1197757952918093824	423906673
1197757952918093824	1738538005
1197757952918093824	1491611828
1197757952918093824	1175065921586466818
1197757952918093824	1024644154888937475
1197757952918093824	248275969
1197757952918093824	114982982
1197757952918093824	1130809276769767425
1197757952918093824	213140358
1197757952918093824	206071918
1197757952918093824	96013710
1197757952918093824	121347305
1197757952918093824	170106199
1197757952918093824	1178981560504045568
1197757952918093824	1163615813053452288
1197757952918093824	263719323
1197757952918093824	2961697433
1197757952918093824	290991256
1197757952918093824	45317278
1197757952918093824	791693863
1197757952918093824	1042370104195866624
1197757952918093824	249473400
1197757952918093824	132322374
1197757952918093824	1000620218849243136
1197757952918093824	1173606474905313287
1197757952918093824	55177429
1197757952918093824	975891055
1197757952918093824	222633792
1197757952918093824	934051638
1197757952918093824	1067540921451986945
1197757952918093824	438562143
1197757952918093824	1039541575670366208
1197757952918093824	1040929307248353281
1197757952918093824	1141812468232011776
1197757952918093824	548094789
1197757952918093824	230915904
1197757952918093824	1190025937108127744
1197757952918093824	3234638868
1197757952918093824	1608694190
1197757952918093824	1099694457807499264
1197757952918093824	361812003
1197757952918093824	861969836070522882
1197757952918093824	186917438
1197757952918093824	711664434
1197757952918093824	738000482308751360
1197757952918093824	1042227150848438272
1197757952918093824	132397046
1197757952918093824	14942684
1197757952918093824	14949475
1197757952918093824	28998288
1197757952918093824	171428291
1197757952918093824	22128933
1197757952918093824	206498749
1197757952918093824	1199588526494339072
1197757952918093824	557466837
1197757952918093824	275462876
1197757952918093824	368743944
1197757952918093824	885403213716832256
1197757952918093824	1030309432721170432
1197757952918093824	252007894
1197757952918093824	33933259
1197757952918093824	534320864
1197757952918093824	130010697
1197757952918093824	2686420063
1197757952918093824	81460179
1197757952918093824	339418611
1197757952918093824	339511445
1197757952918093824	1188713690486304773
1197757952918093824	104065053
1197757952918093824	135542370
1197757952918093824	296096105
1197757952918093824	34713362
1197757952918093824	1857494520
1197757952918093824	1963982275
1197757952918093824	226968867
1197757952918093824	1062610766082146304
1197757952918093824	2977598230
1197757952918093824	883667283503075332
1197757952918093824	1057759536352653313
1197757952918093824	1168755215551459328
1197757952918093824	822514562
1197757952918093824	27404490
1197757952918093824	409277264
1197757952918093824	1290196146
1197757952918093824	286583659
1197757952918093824	1005352439686389761
1197757952918093824	821364216
1197757952918093824	251984986
1197757952918093824	43651380
1197757952918093824	1169823346000662528
1197757952918093824	1425771804
1197757952918093824	511571153
1197757952918093824	700408964169633793
1197757952918093824	1056523789918330880
1197757952918093824	36292202
1197757952918093824	40818836
1197757952918093824	1172169210820083713
1197757952918093824	332700761
1197757952918093824	1011195194740363264
1197757952918093824	1098775502041403393
1197757952918093824	1597768274
1197757952918093824	139143222
1197757952918093824	998374071598432256
1197757952918093824	767429479
1197757952918093824	1160178152167157760
1197757952918093824	759779881
1197757952918093824	1114109756
1197757952918093824	1127328219525287936
1197757952918093824	1354229744
1197757952918093824	2439578448
1197757952918093824	1116763097555816448
1197757952918093824	62011075
1197757952918093824	1108531756842409984
1197757952918093824	1595045810
1197757952918093824	37366396
1197757952918093824	383059461
1197757952918093824	79512239
1197757952918093824	18305260
1197757952918093824	490044008
1197757952918093824	454609037
1197757952918093824	57704618
1197757952918093824	842759635
1197757952918093824	2945910187
1197757952918093824	1338312060
1197757952918093824	22256645
1197757952918093824	129845242
1197757952918093824	127245578
1197757952918093824	114685387
1197757952918093824	1373651078
1197757952918093824	375481345
1197757952918093824	89423854
1197757952918093824	880357218473828352
1197757952918093824	1050955311287128064
1197757952918093824	16681528
1197757952918093824	228040658
1197757952918093824	45527356
1197757952918093824	526139336
1197757952918093824	1009707966541410304
1197757952918093824	118380713
1197757952918093824	1497713646
1197757952918093824	1169743522427101184
1197757952918093824	181903658
1197757952918093824	998406507644440576
1197757952918093824	72582344
1197757952918093824	55459700
1197757952918093824	114957131
1197757952918093824	268055659
1197757952918093824	83751166
1197757952918093824	2538702194
1197757952918093824	1116993372466450432
1197757952918093824	1053051900885528576
1197757952918093824	536319702
1197757952918093824	1057936841666519041
1197757952918093824	1404986490
1197757952918093824	211091475
1197757952918093824	4279971798
1197757952918093824	981467938300612609
1197757952918093824	2343574832
1197757952918093824	165978354
1197757952918093824	834268510939287552
1197757952918093824	2395931478
1197757952918093824	1533539520
1197757952918093824	410871046
1197757952918093824	228342202
1197757952918093824	1051471031435649025
1197757952918093824	205204701
1197757952918093824	807813128
1197757952918093824	352119186
1197757952918093824	466337477
1197757952918093824	268162475
1197757952918093824	260798450
1197757952918093824	263472108
1197757952918093824	1187520174275956736
1197757952918093824	120319820
1197757952918093824	1529641112
1197757952918093824	236265150
1197757952918093824	232558663
1197757952918093824	123757624
1197757952918093824	265909611
1197757952918093824	130436636
1197757952918093824	1668076831
1197757952918093824	4666849420
1197757952918093824	4707820554
1197757952918093824	341365403
1197757952918093824	4726744734
1197757952918093824	51954449
1197757952918093824	2196709153
1197757952918093824	560899447
1197757952918093824	4676478854
1197757952918093824	782618390
1197757952918093824	852846786
1197757952918093824	531041640
1197757952918093824	4537021644
1197757952918093824	338819913
1197757952918093824	905018684648722432
1197757952918093824	298436787
1197757952918093824	81357823
1197757952918093824	963243426798977024
1197757952918093824	1917317364
1197757952918093824	737888126
1197757952918093824	224901514
1197757952918093824	126067349
1197757952918093824	1113347528601133056
1197757952918093824	2748895639
1197757952918093824	1529861107
1197757952918093824	1069014928210579456
1197757952918093824	29401529
1197757952918093824	278420226
1197757952918093824	4266714552
1197757952918093824	482208430
1197757952918093824	147591035
1197757952918093824	39714772
1197757952918093824	993472703972560897
1197757952918093824	27698491
1197757952918093824	973198005636493312
1197757952918093824	768019865777139712
1197757952918093824	2258963714
1197757952918093824	226584660
1197757952918093824	201073655
1197757952918093824	923828100013555712
1197757952918093824	769155717194326017
1197757952918093824	132443932
1197757952918093824	46005279
1197757952918093824	18343017
1197757952918093824	119162565
1197757952918093824	194840130
1197757952918093824	16591905
1197757952918093824	828978119138701312
1197757952918093824	65041602
1197757952918093824	68634160
1197757952918093824	25365536
1197757952918093824	1600369057
1197757952918093824	1110535046547587073
1197757952918093824	840516246449799168
1197757952918093824	956055797477396480
1197757952918093824	3970092793
1197757952918093824	1174864413213376517
1197757952918093824	865405647222784001
1197757952918093824	933339131362471936
1197757952918093824	161700847
1197757952918093824	515220290
1197757952918093824	1523904606
1197757952918093824	360699901
1197757952918093824	102332618
1197757952918093824	1026464274837692416
1197757952918093824	171533702
1197757952918093824	274818125
1197757952918093824	196460981
1197757952918093824	59061547
1197757952918093824	150992135
1197757952918093824	896158685533220864
1197757952918093824	153741905
1197757952918093824	214326295
1197757952918093824	988963295750111232
1197757952918093824	3365232015
1197757952918093824	132069192
1197757952918093824	1140461682
1197757952918093824	492939285
1197757952918093824	517135260
1197757952918093824	77783105
1197757952918093824	270927013
1197757952918093824	37874853
1197757952918093824	741969950072438789
1197757952918093824	2431329180
1197757952918093824	216023937
1197757952918093824	763722021314322434
1197757952918093824	903172238
1197757952918093824	366987179
1197757952918093824	123445305
1197757952918093824	475884084
1197757952918093824	61083422
1197757952918093824	132630648
1197757952918093824	18901882
1197757952918093824	40837442
1197757952918093824	119062652
1197757952918093824	320586777
1197757952918093824	181098480
1197757952918093824	1743486906
1197757952918093824	259642796
1197757952918093824	105001431
1197757952918093824	50559049
1197757952918093824	91058964
1197757952918093824	256796681
1197757952918093824	54114023
1197757952918093824	408197438
1197757952918093824	412919725
1197757952918093824	760882410
1197757952918093824	101983720
1197757952918093824	734061691013472256
1197757952918093824	143911919
1197757952918093824	28749269
1197757952918093824	122342030
1197757952918093824	23139167
1197757952918093824	1007081036
1197757952918093824	25681404
